Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
541.288384,Cocrew_801,Tick,587,713,-126,100,142300,142100,-1033,3654523,-65277,BREACH
541.511573,Alphaville_5642,Tick,1404,1427,-23,17,142300,142100,-19490,1059590,202390,OK
541.511573,MAPL_577215,Tick,581,601,-20,20,142300,142100,6241,191459,187459,OK
541.511573,GoldenTicket_9999,Tick,354,271,83,-83,142300,142100,7333,174167,190767,OK
541.511573,TwinkleTwinkle_484218,Tick,1547,1613,-66,66,142300,142100,12933,345867,332667,OK
541.511573,UniTrader77_7788,Tick,1412,1478,-66,66,142300,142100,15770,298222,285022,OK
541.511573,HappyGuo_100,Tick,950,967,-17,17,142300,142100,-5709,243709,240309,OK
541.511573,AntoniosTeam_114167,Tick,2594,2635,-41,41,142300,142100,-39328,197328,189128,OK
541.511573,Cocrew_801,Tick,587,713,-126,100,142300,142100,-1033,3654523,-65277,BREACH
541.793309,Alphaville_5642,Tick,1404,1439,-35,17,142500,142100,-19661,2768161,200421,OK
541.793309,MAPL_577215,Tick,581,601,-20,20,142500,142100,6241,191459,185779,OK
541.793309,GoldenTicket_9999,Tick,354,281,73,-73,142500,142100,7191,176309,197041,OK
541.793309,TwinkleTwinkle_484218,Tick,1547,1617,-70,70,142500,142100,12876,347124,327244,OK
541.793309,UniTrader77_7788,Tick,1412,1485,-73,73,142500,142100,15670,299722,278990,OK
541.793309,HappyGuo_100,Tick,950,988,-38,38,142500,142100,-6008,250308,239516,OK
541.793309,AntoniosTeam_114167,Tick,2630,2664,-34,34,142500,142100,-40253,204053,194397,OK
541.793309,Cocrew_801,Tick,587,713,-126,100,142500,142100,-1033,3654523,-75861,BREACH
542.025122,Alphaville_5642,Tick,1404,1439,-35,35,142100,142100,-19661,208561,208561,OK
542.025122,MAPL_577215,Tick,581,601,-20,20,142100,142100,6241,191459,191459,OK
542.025122,GoldenTicket_9999,Tick,354,281,73,-73,142100,142100,7191,176309,176309,OK
542.025122,TwinkleTwinkle_484218,Tick,1547,1617,-70,70,142100,142100,12876,347124,347124,OK
542.025122,UniTrader77_7788,Tick,1412,1485,-73,73,142100,142100,15670,299722,299722,OK
542.025122,HappyGuo_100,Tick,950,988,-38,38,142100,142100,-6008,250308,250308,OK
542.025122,AntoniosTeam_114167,Tick,2661,2664,-3,3,142100,142100,-40694,204494,204494,OK
542.025122,Cocrew_801,Tick,587,713,-126,100,142100,142100,-1033,3654523,-40077,BREACH
542.282723,Alphaville_5642,Tick,1431,1439,-8,35,142000,142000,-20044,-3625056,208944,OK
542.282723,MAPL_577215,Tick,581,601,-20,20,142000,142000,6241,191459,191459,OK
542.282723,GoldenTicket_9999,Tick,354,281,73,-73,142000,142000,7191,176309,176309,OK
542.282723,TwinkleTwinkle_484218,Tick,1547,1617,-70,70,142000,142000,12876,347124,347124,OK
542.282723,UniTrader77_7788,Tick,1412,1485,-73,73,142000,142000,15670,299722,299722,OK
542.282723,HappyGuo_100,Tick,971,988,-17,17,142000,142000,-6306,250606,250606,OK
542.282723,AntoniosTeam_114167,Tick,2705,2664,41,-41,142000,142000,-41319,205119,205119,OK
542.282723,Cocrew_801,Tick,587,713,-126,100,142000,142000,-1033,3654523,-37477,BREACH
542.518503,Alphaville_5642,Tick,1431,1439,-8,35,142000,142000,-20044,-3625056,208944,OK
542.518503,MAPL_577215,Tick,581,601,-20,20,142000,142000,6241,191459,191459,OK
542.518503,GoldenTicket_9999,Tick,354,281,73,-73,142000,142000,7191,176309,176309,OK
542.518503,TwinkleTwinkle_484218,Tick,1547,1617,-70,70,142000,142000,12876,347124,347124,OK
542.518503,UniTrader77_7788,Tick,1412,1485,-73,73,142000,142000,15670,299722,299722,OK
542.518503,HappyGuo_100,Tick,971,988,-17,17,142000,142000,-6306,250606,250606,OK
542.518503,AntoniosTeam_114167,Tick,2705,2664,41,-41,142000,142000,-41319,205119,205119,OK
542.518503,Cocrew_801,Tick,587,713,-126,100,142000,142000,-1033,3654523,-37477,BREACH
542.778108,Alphaville_5642,Tick,1431,1439,-8,35,142000,142000,-20044,-3625056,208944,OK
542.778108,MAPL_577215,Tick,581,601,-20,20,142000,142000,6241,191459,191459,OK
542.778108,GoldenTicket_9999,Tick,354,281,73,-73,142000,142000,7191,176309,176309,OK
542.778108,TwinkleTwinkle_484218,Tick,1547,1617,-70,70,142000,142000,12876,347124,347124,OK
542.778108,UniTrader77_7788,Tick,1412,1485,-73,73,142000,142000,15670,299722,299722,OK
542.778108,HappyGuo_100,Tick,971,988,-17,17,142000,142000,-6306,250606,250606,OK
542.778108,AntoniosTeam_114167,Tick,2705,2664,41,-41,142000,142000,-41319,205119,205119,OK
542.778108,Cocrew_801,Tick,587,713,-126,100,142000,142000,-1033,3654523,-37477,BREACH
543.00173,Alphaville_5642,Tick,1442,1439,3,35,141900,142000,-20200,-5186900,208800,OK
543.00173,MAPL_577215,Tick,581,601,-20,20,141900,142000,6241,191459,193459,OK
543.00173,GoldenTicket_9999,Tick,354,281,73,-73,141900,142000,7191,176309,169009,OK
543.00173,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,142000,12805,347195,353695,OK
543.00173,UniTrader77_7788,Tick,1412,1485,-73,73,141900,142000,15670,299722,307022,OK
543.00173,HappyGuo_100,Tick,971,988,-17,17,141900,142000,-6306,250606,252306,OK
543.00173,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,142000,-41319,205119,201019,OK
543.00173,Cocrew_801,Tick,587,713,-126,100,141900,142000,-1033,3654523,-24877,BREACH
543.279194,Alphaville_5642,Tick,1442,1439,3,35,141900,142000,-20200,-5186900,208800,OK
543.279194,MAPL_577215,Tick,581,601,-20,20,141900,142000,6241,191459,193459,OK
543.279194,GoldenTicket_9999,Tick,354,281,73,-73,141900,142000,7191,176309,169009,OK
543.279194,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,142000,12805,347195,353695,OK
543.279194,UniTrader77_7788,Tick,1412,1485,-73,73,141900,142000,15670,299722,307022,OK
543.279194,HappyGuo_100,Tick,971,988,-17,17,141900,142000,-6306,250606,252306,OK
543.279194,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,142000,-41319,205119,201019,OK
543.279194,Cocrew_801,Tick,587,713,-126,100,141900,142000,-1033,3654523,-24877,BREACH
543.451146,Alphaville_5642,Tick,1442,1439,3,35,141900,142000,-20200,-5186900,208800,OK
543.451146,MAPL_577215,Tick,581,601,-20,20,141900,142000,6241,191459,193459,OK
543.451146,GoldenTicket_9999,Tick,354,281,73,-73,141900,142000,7191,176309,169009,OK
543.451146,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,142000,12805,347195,353695,OK
543.451146,UniTrader77_7788,Tick,1412,1485,-73,73,141900,142000,15670,299722,307022,OK
543.451146,HappyGuo_100,Tick,971,988,-17,17,141900,142000,-6306,250606,252306,OK
543.451146,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,142000,-41319,205119,201019,OK
543.451146,Cocrew_801,Tick,587,713,-126,100,141900,142000,-1033,3654523,-24877,BREACH
543.760381,Alphaville_5642,Tick,1442,1439,3,35,141900,141900,-20200,-5186900,205300,OK
543.760381,MAPL_577215,Tick,581,601,-20,20,141900,141900,6241,191459,191459,OK
543.760381,GoldenTicket_9999,Tick,354,281,73,-73,141900,141900,7191,176309,176309,OK
543.760381,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141900,12805,347195,347195,OK
543.760381,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141900,15670,299722,299722,OK
543.760381,HappyGuo_100,Tick,971,988,-17,17,141900,141900,-6306,250606,250606,OK
543.760381,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141900,-41319,205119,205119,OK
543.760381,Cocrew_801,Tick,587,713,-126,100,141900,141900,-1033,3654523,-34877,BREACH
544.015017,Alphaville_5642,Tick,1442,1439,3,-3,141900,141900,-20200,205300,205300,OK
544.015017,MAPL_577215,Tick,581,601,-20,20,141900,141900,6241,191459,191459,OK
544.015017,GoldenTicket_9999,Tick,354,281,73,-73,141900,141900,7191,176309,176309,OK
544.015017,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141900,12805,347195,347195,OK
544.015017,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141900,15670,299722,299722,OK
544.015017,HappyGuo_100,Tick,971,988,-17,17,141900,141900,-6306,250606,250606,OK
544.015017,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141900,-41319,205119,205119,OK
544.015017,Cocrew_801,Tick,587,713,-126,100,141900,141900,-1033,3654523,-34877,BREACH
544.231427,Alphaville_5642,Tick,1442,1439,3,-3,141900,141900,-20200,205300,205300,OK
544.231427,MAPL_577215,Tick,581,601,-20,20,141900,141900,6241,191459,191459,OK
544.231427,GoldenTicket_9999,Tick,354,281,73,-73,141900,141900,7191,176309,176309,OK
544.231427,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141900,12805,347195,347195,OK
544.231427,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141900,15670,299722,299722,OK
544.231427,HappyGuo_100,Tick,971,988,-17,17,141900,141900,-6306,250606,250606,OK
544.231427,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141900,-41319,205119,205119,OK
544.231427,Cocrew_801,Tick,587,713,-126,100,141900,141900,-1033,3654523,-34877,BREACH
544.501269,Alphaville_5642,Tick,1442,1439,3,-3,141900,142000,-20200,205300,205000,OK
544.501269,MAPL_577215,Tick,581,601,-20,20,141900,142000,6241,191459,193459,OK
544.501269,GoldenTicket_9999,Tick,354,281,73,-73,141900,142000,7191,176309,169009,OK
544.501269,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,142000,12805,347195,353695,OK
544.501269,UniTrader77_7788,Tick,1412,1485,-73,73,141900,142000,15670,299722,307022,OK
544.501269,HappyGuo_100,Tick,971,988,-17,17,141900,142000,-6306,250606,252306,OK
544.501269,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,142000,-41319,205119,201019,OK
544.501269,Cocrew_801,Tick,587,713,-126,100,141900,142000,-1033,3654523,-24877,BREACH
544.77875,Alphaville_5642,Tick,1442,1439,3,-3,141900,141900,-20200,205300,205300,OK
544.77875,MAPL_577215,Tick,581,601,-20,20,141900,141900,6241,191459,191459,OK
544.77875,GoldenTicket_9999,Tick,354,281,73,-73,141900,141900,7191,176309,176309,OK
544.77875,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141900,12805,347195,347195,OK
544.77875,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141900,15670,299722,299722,OK
544.77875,HappyGuo_100,Tick,971,988,-17,17,141900,141900,-6306,250606,250606,OK
544.77875,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141900,-41319,205119,205119,OK
544.77875,Cocrew_801,Tick,587,713,-126,100,141900,141900,-1033,3654523,-34877,BREACH
544.975934,Alphaville_5642,Tick,1442,1439,3,-3,141900,141900,-20200,205300,205300,OK
544.975934,MAPL_577215,Tick,581,601,-20,20,141900,141900,6241,191459,191459,OK
544.975934,GoldenTicket_9999,Tick,354,281,73,-73,141900,141900,7191,176309,176309,OK
544.975934,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141900,12805,347195,347195,OK
544.975934,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141900,15670,299722,299722,OK
544.975934,HappyGuo_100,Tick,971,988,-17,17,141900,141900,-6306,250606,250606,OK
544.975934,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141900,-41319,205119,205119,OK
544.975934,Cocrew_801,Tick,587,713,-126,100,141900,141900,-1033,3654523,-34877,BREACH
545.203647,Alphaville_5642,Tick,1442,1458,-16,-3,141900,141900,-19661,2900861,204761,OK
545.203647,MAPL_577215,Tick,581,601,-20,20,141900,141900,6241,191459,191459,OK
545.203647,GoldenTicket_9999,Tick,354,281,73,-73,141900,141900,7191,176309,176309,OK
545.203647,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141900,12805,347195,347195,OK
545.203647,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141900,15670,299722,299722,OK
545.203647,HappyGuo_100,Tick,971,988,-17,17,141900,141900,-6306,250606,250606,OK
545.203647,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141900,-41319,205119,205119,OK
545.203647,Cocrew_801,Tick,587,713,-126,100,141900,141900,-1033,3654523,-34877,BREACH
545.502899,Alphaville_5642,Tick,1442,1458,-16,-3,141900,141700,-19661,2900861,205361,OK
545.502899,MAPL_577215,Tick,581,601,-20,20,141900,141700,6241,191459,187459,OK
545.502899,GoldenTicket_9999,Tick,354,281,73,-73,141900,141700,7191,176309,190909,OK
545.502899,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141700,12805,347195,334195,OK
545.502899,UniTrader77_7788,Tick,1412,1485,-73,73,141900,141700,15670,299722,285122,OK
545.502899,HappyGuo_100,Tick,971,988,-17,17,141900,141700,-6306,250606,247206,OK
545.502899,AntoniosTeam_114167,Tick,2705,2664,41,-41,141900,141700,-41319,205119,213319,OK
545.502899,Cocrew_801,Tick,587,713,-126,100,141900,141700,-1033,3654523,-54877,BREACH
545.74436,Alphaville_5642,Tick,1442,1458,-16,-3,141900,141700,-19661,2900861,205361,OK
545.74436,MAPL_577215,Tick,581,601,-20,20,141900,141700,6241,191459,187459,OK
545.74436,GoldenTicket_9999,Tick,354,281,73,-73,141900,141700,7191,176309,190909,OK
545.74436,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141700,12805,347195,334195,OK
545.74436,UniTrader77_7788,Tick,1412,1488,-76,76,141900,141700,15755,299937,284737,OK
545.74436,HappyGuo_100,Tick,971,988,-17,17,141900,141700,-6306,250606,247206,OK
545.74436,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141700,-39332,210132,204332,OK
545.74436,Cocrew_801,Tick,587,713,-126,100,141900,141700,-1033,3654523,-54877,BREACH
545.952638,Alphaville_5642,Tick,1442,1458,-16,16,141900,141800,-19661,206661,205061,OK
545.952638,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
545.952638,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
545.952638,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
545.952638,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
545.952638,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
545.952638,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
545.952638,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
546.273432,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
546.273432,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
546.273432,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
546.273432,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
546.273432,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
546.273432,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
546.273432,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
546.273432,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
546.538764,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
546.538764,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
546.538764,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
546.538764,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
546.538764,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
546.538764,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
546.538764,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
546.538764,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
546.723267,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
546.723267,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
546.723267,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
546.723267,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
546.723267,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
546.723267,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
546.723267,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
546.723267,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
547.032797,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
547.032797,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
547.032797,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
547.032797,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
547.032797,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
547.032797,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
547.032797,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
547.032797,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
547.283543,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
547.283543,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
547.283543,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
547.283543,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
547.283543,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
547.283543,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
547.283543,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
547.283543,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
547.550359,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
547.550359,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
547.550359,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
547.550359,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
547.550359,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
547.550359,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
547.550359,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
547.550359,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
547.744573,Alphaville_5642,Tick,1442,1461,-19,16,141900,141800,-19704,632704,205404,OK
547.744573,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
547.744573,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
547.744573,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
547.744573,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
547.744573,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
547.744573,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
547.744573,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
548.037645,Alphaville_5642,Tick,1442,1461,-19,19,141900,141800,-19704,207004,205104,OK
548.037645,MAPL_577215,Tick,581,601,-20,20,141900,141800,6241,191459,189459,OK
548.037645,GoldenTicket_9999,Tick,354,281,73,-73,141900,141800,7191,176309,183609,OK
548.037645,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,141800,12805,347195,340695,OK
548.037645,UniTrader77_7788,Tick,1412,1490,-78,78,141900,141800,15812,300080,292280,OK
548.037645,HappyGuo_100,Tick,971,988,-17,17,141900,141800,-6306,250606,248906,OK
548.037645,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,141800,-39332,210132,207232,OK
548.037645,Cocrew_801,Tick,587,713,-126,100,141900,141800,-1033,3654523,-44877,BREACH
548.257877,Alphaville_5642,Tick,1442,1461,-19,19,141900,142000,-19704,207004,208904,OK
548.257877,MAPL_577215,Tick,581,601,-20,20,141900,142000,6241,191459,193459,OK
548.257877,GoldenTicket_9999,Tick,354,281,73,-73,141900,142000,7191,176309,169009,OK
548.257877,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,142000,12805,347195,353695,OK
548.257877,UniTrader77_7788,Tick,1412,1490,-78,78,141900,142000,15812,300080,307880,OK
548.257877,HappyGuo_100,Tick,971,988,-17,17,141900,142000,-6306,250606,252306,OK
548.257877,AntoniosTeam_114167,Tick,2705,2734,-29,29,141900,142000,-39332,210132,213032,OK
548.257877,Cocrew_801,Tick,587,713,-126,100,141900,142000,-1033,3654523,-24877,BREACH
548.547669,Alphaville_5642,Tick,1442,1461,-19,19,141900,142000,-19704,207004,208904,OK
548.547669,MAPL_577215,Tick,581,601,-20,20,141900,142000,6241,191459,193459,OK
548.547669,GoldenTicket_9999,Tick,354,281,73,-73,141900,142000,7191,176309,169009,OK
548.547669,TwinkleTwinkle_484218,Tick,1552,1617,-65,65,141900,142000,12805,347195,353695,OK
548.547669,UniTrader77_7788,Tick,1412,1490,-78,78,141900,142000,15812,300080,307880,OK
