Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
598.498468,Ticinfo_666,Tick,50,60,-10,-10,121600,121800,392,2555608,121608,BREACH
598.498468,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121800,53830,-39830,-39630,OK
598.498468,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121800,-7263,1282063,85663,BREACH
598.498468,trAIders_1,Tick,2393,2503,-110,80,121600,121800,-29601,4141404,509404,BREACH
598.706275,Shoottheplane_375624,Tick,170,59,111,-73,121600,121800,5848,-4865648,-259448,BREACH
598.706275,AlgoPro_115,Tick,4427,4431,-4,4,121600,121800,4317376,21468959924,21468960724,OK
598.706275,Cocrew_801,Tick,465,464,1,-1,121600,121800,-7475,305480,305280,OK
598.706275,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121800,-2130176,-21465200024,-21471268224,BREACH
598.706275,Ticinfo_666,Tick,50,60,-10,-10,121600,121800,392,2555608,121608,BREACH
598.706275,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121800,53830,-39830,-39630,OK
598.706275,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121800,-7263,1282063,85663,BREACH
598.706275,trAIders_1,Tick,2393,2503,-110,80,121600,121800,-29601,4141404,509404,BREACH
598.980148,Shoottheplane_375624,Tick,170,59,111,-73,121600,121800,5848,-4865648,-259448,BREACH
598.980148,AlgoPro_115,Tick,4427,4431,-4,4,121600,121800,4317376,21468959924,21468960724,OK
598.980148,Cocrew_801,Tick,465,464,1,-1,121600,121800,-7475,305480,305280,OK
598.980148,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121800,-2130176,-21465200024,-21471268224,BREACH
598.980148,Ticinfo_666,Tick,50,60,-10,-10,121600,121800,392,2555608,121608,BREACH
598.980148,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121800,53830,-39830,-39630,OK
598.980148,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121800,-7263,1282063,85663,BREACH
598.980148,trAIders_1,Tick,2393,2503,-110,80,121600,121800,-29601,4141404,509404,BREACH
599.243501,Shoottheplane_375624,Tick,170,59,111,-73,121600,121800,5848,-4865648,-259448,BREACH
599.243501,AlgoPro_115,Tick,4427,4431,-4,4,121600,121800,4317376,21468959924,21468960724,OK
599.243501,Cocrew_801,Tick,465,464,1,-1,121600,121800,-7475,305480,305280,OK
599.243501,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121800,-2130176,-21465200024,-21471268224,BREACH
599.243501,Ticinfo_666,Tick,50,60,-10,-10,121600,121800,392,2555608,121608,BREACH
599.243501,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121800,53830,-39830,-39630,OK
599.243501,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121800,-7263,1282063,85663,BREACH
599.243501,trAIders_1,Tick,2393,2503,-110,80,121600,121800,-29601,4141404,509404,BREACH
599.54355,Shoottheplane_375624,Tick,170,59,111,-73,122200,121800,5848,-4865648,-210164,BREACH
599.54355,AlgoPro_115,Tick,4427,4441,-14,14,122200,121800,4317254,21468961046,21468957630,OK
599.54355,Cocrew_801,Tick,465,464,1,-1,122200,121800,-7475,305480,305724,OK
599.54355,NancyPelosiCapital_38464,Tick,290,399,-109,59,122200,121800,-2130176,-21465200024,-21471316620,BREACH
599.54355,Ticinfo_666,Tick,50,60,-10,-10,122200,121800,392,2555608,117168,BREACH
599.54355,YipYangYo_314159,Tick,1074,1075,-1,1,122200,121800,53830,-39830,-40074,OK
599.54355,LionsofPontstreet_102019,Tick,367,475,-108,98,122200,121800,-7263,1282063,37711,BREACH
599.54355,trAIders_1,Tick,2393,2503,-110,80,122200,121800,-29601,4141404,460564,BREACH
599.749376,Shoottheplane_375624,Tick,170,59,111,-73,122200,121800,5848,-4865648,-210164,BREACH
599.749376,AlgoPro_115,Tick,4427,4441,-14,14,122200,121800,4317254,21468961046,21468957630,OK
599.749376,Cocrew_801,Tick,465,464,1,-1,122200,121800,-7475,305480,305724,OK
599.749376,NancyPelosiCapital_38464,Tick,290,399,-109,59,122200,121800,-2130176,-21465200024,-21471316620,BREACH
599.749376,Ticinfo_666,Tick,50,60,-10,-10,122200,121800,392,2555608,117168,BREACH
599.749376,YipYangYo_314159,Tick,1074,1075,-1,1,122200,121800,53830,-39830,-40074,OK
599.749376,LionsofPontstreet_102019,Tick,367,475,-108,98,122200,121800,-7263,1282063,37711,BREACH
599.749376,trAIders_1,Tick,2393,2503,-110,80,122200,121800,-29601,4141404,460564,BREACH
599.981547,Shoottheplane_375624,Tick,170,59,111,-73,121600,121800,5848,-4865648,-259448,BREACH
599.981547,AlgoPro_115,Tick,4437,4441,-4,4,121600,121800,4317132,21468959168,21468959968,OK
599.981547,Cocrew_801,Tick,465,464,1,-1,121600,121800,-7475,305480,305280,OK
599.981547,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121800,-2130176,-21465200024,-21471268224,BREACH
599.981547,Ticinfo_666,Tick,50,60,-10,-10,121600,121800,392,2555608,121608,BREACH
599.981547,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121800,53830,-39830,-39630,OK
599.981547,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121800,-7263,1282063,85663,BREACH
599.981547,trAIders_1,Tick,2393,2503,-110,80,121600,121800,-29601,4141404,509404,BREACH
600.287743,Shoottheplane_375624,Tick,170,59,111,-73,121600,121800,5848,-4865648,-259448,BREACH
600.287743,AlgoPro_115,Tick,4437,4441,-4,4,121600,121800,4317132,21468959168,21468959968,OK
600.287743,Cocrew_801,Tick,465,464,1,-1,121600,121800,-7475,305480,305280,OK
600.287743,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121800,-2130176,-21465200024,-21471268224,BREACH
600.287743,Ticinfo_666,Tick,50,60,-10,-10,121600,121800,392,2555608,121608,BREACH
600.287743,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121800,53830,-39830,-39630,OK
600.287743,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121800,-7263,1282063,85663,BREACH
600.287743,trAIders_1,Tick,2393,2503,-110,80,121600,121800,-29601,4141404,509404,BREACH
600.451264,Shoottheplane_375624,Tick,170,59,111,-73,121600,121600,5848,-4865648,-244848,BREACH
600.451264,AlgoPro_115,Tick,4437,4441,-4,4,121600,121600,4317132,21468959168,21468959168,OK
600.451264,Cocrew_801,Tick,465,464,1,-1,121600,121600,-7475,305480,305480,OK
600.451264,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121600,-2130176,-21465200024,-21471280024,BREACH
600.451264,Ticinfo_666,Tick,50,60,-10,-10,121600,121600,392,2555608,123608,BREACH
600.451264,YipYangYo_314159,Tick,1074,1075,-1,1,121600,121600,53830,-39830,-39830,OK
600.451264,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121600,-7263,1282063,66063,BREACH
600.451264,trAIders_1,Tick,2393,2503,-110,80,121600,121600,-29601,4141404,493404,BREACH
600.733136,Shoottheplane_375624,Tick,170,59,111,-73,122000,121600,5848,-4865648,-217875,BREACH
600.733136,AlgoPro_115,Tick,4437,4451,-14,14,122000,121600,4317376,21468961924,21468958522,OK
600.733136,Cocrew_801,Tick,465,464,1,-1,122000,121600,-7475,305480,305723,OK
600.733136,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121600,-2130176,-21465200024,-21471306511,BREACH
600.733136,Ticinfo_666,Tick,50,60,-10,-10,122000,121600,392,2555608,121178,BREACH
600.733136,YipYangYo_314159,Tick,1074,1085,-11,11,122000,121600,54074,-37074,-39747,OK
600.733136,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121600,-7263,1282063,39819,BREACH
600.733136,trAIders_1,Tick,2393,2503,-110,80,122000,121600,-29601,4141404,466674,BREACH
601.020338,Shoottheplane_375624,Tick,170,59,111,-73,122000,121600,5848,-4865648,-217875,BREACH
601.020338,AlgoPro_115,Tick,4437,4461,-24,24,122000,121600,4317620,21468964680,21468958848,OK
601.020338,Cocrew_801,Tick,465,464,1,-1,122000,121600,-7475,305480,305723,OK
601.020338,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121600,-2130176,-21465200024,-21471306511,BREACH
601.020338,Ticinfo_666,Tick,50,60,-10,-10,122000,121600,392,2555608,121178,BREACH
601.020338,YipYangYo_314159,Tick,1074,1095,-21,21,122000,121600,54318,-34318,-39421,OK
601.020338,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121600,-7263,1282063,39819,BREACH
601.020338,trAIders_1,Tick,2393,2503,-110,80,122000,121600,-29601,4141404,466674,BREACH
601.211962,Shoottheplane_375624,Tick,170,59,111,-73,122000,121600,5848,-4865648,-217875,BREACH
601.211962,AlgoPro_115,Tick,4437,4471,-34,34,122000,121600,4317864,21468967436,21468959174,OK
601.211962,Cocrew_801,Tick,465,464,1,-1,122000,121600,-7475,305480,305723,OK
601.211962,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121600,-2130176,-21465200024,-21471306511,BREACH
601.211962,Ticinfo_666,Tick,50,60,-10,-10,122000,121600,392,2555608,121178,BREACH
601.211962,YipYangYo_314159,Tick,1074,1100,-26,26,122000,121600,54440,-32940,-39258,OK
601.211962,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121600,-7263,1282063,39819,BREACH
601.211962,trAIders_1,Tick,2393,2503,-110,80,122000,121600,-29601,4141404,466674,BREACH
601.533241,Shoottheplane_375624,Tick,170,59,111,-73,121600,121700,5848,-4865648,-252148,BREACH
601.533241,AlgoPro_115,Tick,4447,4471,-24,24,121600,121700,4317742,21468963558,21468965958,OK
601.533241,Cocrew_801,Tick,465,464,1,-1,121600,121700,-7475,305480,305380,OK
601.533241,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121700,-2130176,-21465200024,-21471274124,BREACH
601.533241,Ticinfo_666,Tick,50,60,-10,-10,121600,121700,392,2555608,122608,BREACH
601.533241,YipYangYo_314159,Tick,1074,1110,-36,36,121600,121700,54684,-30184,-26584,OK
601.533241,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121700,-7263,1282063,75863,BREACH
601.533241,trAIders_1,Tick,2393,2503,-110,80,121600,121700,-29601,4141404,501404,BREACH
601.778226,Shoottheplane_375624,Tick,170,59,111,-73,121600,121700,5848,-4865648,-252148,BREACH
601.778226,AlgoPro_115,Tick,4447,4471,-24,24,121600,121700,4317742,21468963558,21468965958,OK
601.778226,Cocrew_801,Tick,465,464,1,-1,121600,121700,-7475,305480,305380,OK
601.778226,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,121700,-2130176,-21465200024,-21471274124,BREACH
601.778226,Ticinfo_666,Tick,50,60,-10,-10,121600,121700,392,2555608,122608,BREACH
601.778226,YipYangYo_314159,Tick,1074,1110,-36,36,121600,121700,54684,-30184,-26584,OK
601.778226,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,121700,-7263,1282063,75863,BREACH
601.778226,trAIders_1,Tick,2393,2503,-110,80,121600,121700,-29601,4141404,501404,BREACH
602.031865,Shoottheplane_375624,Tick,170,59,111,-73,122000,121700,5848,-4865648,-214075,BREACH
602.031865,AlgoPro_115,Tick,4457,4471,-14,14,122000,121700,4317620,21468957680,21468954278,OK
602.031865,Cocrew_801,Tick,465,464,1,-1,122000,121700,-7475,305480,305723,OK
602.031865,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121700,-2130176,-21465200024,-21471311511,BREACH
602.031865,Ticinfo_666,Tick,50,60,-10,-10,122000,121700,392,2555608,119178,BREACH
602.031865,YipYangYo_314159,Tick,1074,1110,-36,36,122000,121700,54684,-30184,-38932,OK
602.031865,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121700,-7263,1282063,38819,BREACH
602.031865,trAIders_1,Tick,2393,2503,-110,80,122000,121700,-29601,4141404,463674,BREACH
602.272584,Shoottheplane_375624,Tick,170,59,111,-73,122000,121700,5848,-4865648,-214075,BREACH
602.272584,AlgoPro_115,Tick,4457,4471,-14,14,122000,121700,4317620,21468957680,21468954278,OK
602.272584,Cocrew_801,Tick,465,464,1,-1,122000,121700,-7475,305480,305723,OK
602.272584,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121700,-2130176,-21465200024,-21471311511,BREACH
602.272584,Ticinfo_666,Tick,50,60,-10,-10,122000,121700,392,2555608,119178,BREACH
602.272584,YipYangYo_314159,Tick,1074,1110,-36,36,122000,121700,54684,-30184,-38932,OK
602.272584,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121700,-7263,1282063,38819,BREACH
602.272584,trAIders_1,Tick,2393,2503,-110,80,122000,121700,-29601,4141404,463674,BREACH
602.483508,Shoottheplane_375624,Tick,170,59,111,-73,122000,121700,5848,-4865648,-214075,BREACH
602.483508,AlgoPro_115,Tick,4457,4471,-14,14,122000,121700,4317620,21468957680,21468954278,OK
602.483508,Cocrew_801,Tick,465,464,1,-1,122000,121700,-7475,305480,305723,OK
602.483508,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121700,-2130176,-21465200024,-21471311511,BREACH
602.483508,Ticinfo_666,Tick,50,60,-10,-10,122000,121700,392,2555608,119178,BREACH
602.483508,YipYangYo_314159,Tick,1074,1110,-36,36,122000,121700,54684,-30184,-38932,OK
602.483508,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121700,-7263,1282063,38819,BREACH
602.483508,trAIders_1,Tick,2393,2503,-110,80,122000,121700,-29601,4141404,463674,BREACH
602.716669,Shoottheplane_375624,Tick,170,59,111,-73,122000,121700,5848,-4865648,-214075,BREACH
602.716669,AlgoPro_115,Tick,4457,4471,-14,14,122000,121700,4317620,21468957680,21468954278,OK
602.716669,Cocrew_801,Tick,465,464,1,-1,122000,121700,-7475,305480,305723,OK
602.716669,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,121700,-2130176,-21465200024,-21471311511,BREACH
602.716669,Ticinfo_666,Tick,50,60,-10,-10,122000,121700,392,2555608,119178,BREACH
602.716669,YipYangYo_314159,Tick,1074,1110,-36,36,122000,121700,54684,-30184,-38932,OK
602.716669,LionsofPontstreet_102019,Tick,367,475,-108,98,122000,121700,-7263,1282063,38819,BREACH
602.716669,trAIders_1,Tick,2393,2503,-110,80,122000,121700,-29601,4141404,463674,BREACH
602.971742,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
602.971742,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
602.971742,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
602.971742,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
602.971742,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
602.971742,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
602.971742,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
602.971742,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
603.21686,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
603.21686,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
603.21686,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
603.21686,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
603.21686,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
603.21686,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
603.21686,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
603.21686,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
603.480725,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
603.480725,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
603.480725,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
603.480725,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
603.480725,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
603.480725,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
603.480725,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
603.480725,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
603.785178,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
603.785178,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
603.785178,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
603.785178,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
603.785178,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
603.785178,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
603.785178,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
603.785178,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
603.961499,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
603.961499,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
603.961499,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
603.961499,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
603.961499,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
603.961499,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
603.961499,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
603.961499,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
604.271848,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
604.271848,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
604.271848,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
604.271848,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
604.271848,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
604.271848,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
604.271848,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
604.271848,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
604.48458,Shoottheplane_375624,Tick,170,59,111,-73,121500,121700,5848,-4865648,-263248,BREACH
604.48458,AlgoPro_115,Tick,4467,4471,-4,4,121500,121700,4317498,21468955802,21468956602,OK
604.48458,Cocrew_801,Tick,465,464,1,-1,121500,121700,-7475,305480,305280,OK
604.48458,NancyPelosiCapital_38464,Tick,290,399,-109,59,121500,121700,-2130176,-21465200024,-21471263224,BREACH
604.48458,Ticinfo_666,Tick,50,60,-10,-10,121500,121700,392,2555608,123608,BREACH
604.48458,YipYangYo_314159,Tick,1074,1110,-36,36,121500,121700,54684,-30184,-22984,OK
604.48458,LionsofPontstreet_102019,Tick,367,475,-108,98,121500,121700,-7263,1282063,86663,BREACH
604.48458,trAIders_1,Tick,2393,2503,-110,80,121500,121700,-29601,4141404,512404,BREACH
604.737408,Shoottheplane_375624,Tick,170,59,111,-73,122100,121700,5848,-4865648,-214075,BREACH
604.737408,AlgoPro_115,Tick,4467,4481,-14,14,122100,121700,4317376,21468953924,21468950522,OK
604.737408,Cocrew_801,Tick,465,479,-14,14,122100,121700,-7658,307163,303761,OK
604.737408,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,121700,-2130176,-21465200024,-21471311511,BREACH
604.737408,Ticinfo_666,Tick,50,60,-10,-10,122100,121700,392,2555608,119178,BREACH
604.737408,YipYangYo_314159,Tick,1074,1110,-36,36,122100,121700,54684,-30184,-38932,OK
604.737408,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,121700,-7263,1282063,38819,BREACH
604.737408,trAIders_1,Tick,2393,2503,-110,80,122100,121700,-29601,4141404,463674,BREACH
605.004013,Shoottheplane_375624,Tick,170,59,111,-73,122100,121900,5848,-4865648,-211248,BREACH
605.004013,AlgoPro_115,Tick,4467,4481,-14,14,122100,121900,4317376,21468953924,21468951124,OK
605.004013,Cocrew_801,Tick,465,479,-14,14,122100,121900,-7658,307163,304363,OK
605.004013,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,121900,-2130176,-21465200024,-21471316824,BREACH
605.004013,Ticinfo_666,Tick,50,60,-10,-10,122100,121900,392,2555608,115608,BREACH
605.004013,YipYangYo_314159,Tick,1074,1110,-36,36,122100,121900,54684,-30184,-37384,OK
605.004013,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,121900,-7263,1282063,41463,BREACH
605.004013,trAIders_1,Tick,2393,2503,-110,80,122100,121900,-29601,4141404,462404,BREACH
605.24109,Shoottheplane_375624,Tick,170,59,111,-73,122100,121900,5848,-4865648,-211248,BREACH
605.24109,AlgoPro_115,Tick,4467,4481,-14,14,122100,121900,4317376,21468953924,21468951124,OK
605.24109,Cocrew_801,Tick,465,479,-14,14,122100,121900,-7658,307163,304363,OK
605.24109,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,121900,-2130176,-21465200024,-21471316824,BREACH
605.24109,Ticinfo_666,Tick,50,60,-10,-10,122100,121900,392,2555608,115608,BREACH
605.24109,YipYangYo_314159,Tick,1074,1110,-36,36,122100,121900,54684,-30184,-37384,OK
605.24109,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,121900,-7263,1282063,41463,BREACH
605.24109,trAIders_1,Tick,2393,2503,-110,80,122100,121900,-29601,4141404,462404,BREACH
605.477146,Shoottheplane_375624,Tick,170,59,111,-73,122100,121900,5848,-4865648,-211248,BREACH
