Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
375.967268,HappyLife_99999,Tick,881,882,-1,1,124000,123300,-15422,202527,202280,OK
375.967268,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123300,22206,70194,50434,OK
375.967268,Algorizzms_1224,Tick,641,662,-21,15,124000,123300,-8988,929288,184301,OK
375.967268,YipYangYo_314159,Tick,630,678,-48,48,124000,123300,33158,-11758,-23614,OK
375.967268,Eternite_1023,Tick,261,361,-100,100,124000,123300,4582,142718,118018,OK
375.967268,AlgoPro_115,Tick,2632,2670,-38,38,124000,123300,12513,-181113,-190499,OK
375.967268,Cocrew_801,Tick,176,211,-35,35,124000,123300,-4346,135846,127201,OK
376.228425,trAIders_1,Tick,1132,1217,-85,85,124000,123500,-13166,181298,160303,OK
376.228425,HappyLife_99999,Tick,881,882,-1,1,124000,123500,-15422,202527,202280,OK
376.228425,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123500,22206,70194,50434,OK
376.228425,Algorizzms_1224,Tick,641,662,-21,15,124000,123500,-8988,929288,183101,OK
376.228425,YipYangYo_314159,Tick,630,678,-48,48,124000,123500,33158,-11758,-23614,OK
376.228425,Eternite_1023,Tick,261,361,-100,100,124000,123500,4582,142718,118018,OK
376.228425,AlgoPro_115,Tick,2632,2670,-38,38,124000,123500,12513,-181113,-190499,OK
376.228425,Cocrew_801,Tick,176,211,-35,35,124000,123500,-4346,135846,127201,OK
376.529354,trAIders_1,Tick,1132,1217,-85,85,124000,123500,-13166,181298,160303,OK
376.529354,HappyLife_99999,Tick,881,882,-1,1,124000,123500,-15422,202527,202280,OK
376.529354,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123500,22206,70194,50434,OK
376.529354,Algorizzms_1224,Tick,641,662,-21,15,124000,123500,-8988,929288,183101,OK
376.529354,YipYangYo_314159,Tick,630,678,-48,48,124000,123500,33158,-11758,-23614,OK
376.529354,Eternite_1023,Tick,261,361,-100,100,124000,123500,4582,142718,118018,OK
376.529354,AlgoPro_115,Tick,2632,2670,-38,38,124000,123500,12513,-181113,-190499,OK
376.529354,Cocrew_801,Tick,176,211,-35,35,124000,123500,-4346,135846,127201,OK
376.778043,trAIders_1,Tick,1132,1217,-85,85,124000,123400,-13166,181298,160303,OK
376.778043,HappyLife_99999,Tick,881,882,-1,1,124000,123400,-15422,202527,202280,OK
376.778043,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123400,22206,70194,50434,OK
376.778043,Algorizzms_1224,Tick,641,662,-21,15,124000,123400,-8988,929288,183701,OK
376.778043,YipYangYo_314159,Tick,630,678,-48,48,124000,123400,33158,-11758,-23614,OK
376.778043,Eternite_1023,Tick,261,361,-100,100,124000,123400,4582,142718,118018,OK
376.778043,AlgoPro_115,Tick,2632,2670,-38,38,124000,123400,12513,-181113,-190499,OK
376.778043,Cocrew_801,Tick,176,211,-35,35,124000,123400,-4346,135846,127201,OK
376.967048,trAIders_1,Tick,1132,1217,-85,85,124000,123400,-13166,181298,160303,OK
376.967048,HappyLife_99999,Tick,881,882,-1,1,124000,123400,-15422,202527,202280,OK
376.967048,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123400,22206,70194,50434,OK
376.967048,Algorizzms_1224,Tick,641,662,-21,15,124000,123400,-8988,929288,183701,OK
376.967048,YipYangYo_314159,Tick,630,678,-48,48,124000,123400,33158,-11758,-23614,OK
376.967048,Eternite_1023,Tick,261,361,-100,100,124000,123400,4582,142718,118018,OK
376.967048,AlgoPro_115,Tick,2632,2680,-48,48,124000,123400,12389,-176989,-188845,OK
376.967048,Cocrew_801,Tick,176,211,-35,35,124000,123400,-4346,135846,127201,OK
377.247831,trAIders_1,Tick,1132,1217,-85,85,123600,123400,-13166,181298,164298,OK
377.247831,HappyLife_99999,Tick,881,882,-1,1,123600,123400,-15422,202527,202327,OK
377.247831,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123400,22206,70194,54194,OK
377.247831,Algorizzms_1224,Tick,641,662,-21,15,123600,123400,-8988,929288,184688,OK
377.247831,YipYangYo_314159,Tick,630,678,-48,48,123600,123400,33158,-11758,-21358,OK
377.247831,Eternite_1023,Tick,261,361,-100,100,123600,123400,4582,142718,122718,OK
377.247831,AlgoPro_115,Tick,2642,2680,-38,38,123600,123400,12265,-182865,-190465,OK
377.247831,Cocrew_801,Tick,176,211,-35,35,123600,123400,-4346,135846,128846,OK
377.483822,trAIders_1,Tick,1132,1217,-85,85,123600,123400,-13166,181298,164298,OK
377.483822,HappyLife_99999,Tick,881,882,-1,1,123600,123400,-15422,202527,202327,OK
377.483822,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123400,22206,70194,54194,OK
377.483822,Algorizzms_1224,Tick,641,662,-21,15,123600,123400,-8988,929288,184688,OK
377.483822,YipYangYo_314159,Tick,630,678,-48,48,123600,123400,33158,-11758,-21358,OK
377.483822,Eternite_1023,Tick,261,361,-100,100,123600,123400,4582,142718,122718,OK
377.483822,AlgoPro_115,Tick,2642,2680,-38,38,123600,123400,12265,-182865,-190465,OK
377.483822,Cocrew_801,Tick,176,211,-35,35,123600,123400,-4346,135846,128846,OK
377.714195,trAIders_1,Tick,1132,1217,-85,85,123600,123400,-13166,181298,164298,OK
377.714195,HappyLife_99999,Tick,881,882,-1,1,123600,123400,-15422,202527,202327,OK
377.714195,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123400,22206,70194,54194,OK
377.714195,Algorizzms_1224,Tick,641,662,-21,15,123600,123400,-8988,929288,184688,OK
377.714195,YipYangYo_314159,Tick,630,678,-48,48,123600,123400,33158,-11758,-21358,OK
377.714195,Eternite_1023,Tick,261,361,-100,100,123600,123400,4582,142718,122718,OK
377.714195,AlgoPro_115,Tick,2642,2680,-38,38,123600,123400,12265,-182865,-190465,OK
377.714195,Cocrew_801,Tick,176,211,-35,35,123600,123400,-4346,135846,128846,OK
377.99055,trAIders_1,Tick,1132,1217,-85,85,123600,123500,-13166,181298,172798,OK
377.99055,HappyLife_99999,Tick,881,882,-1,1,123600,123500,-15422,202527,202427,OK
377.99055,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123500,22206,70194,62194,OK
377.99055,Algorizzms_1224,Tick,641,662,-21,15,123600,123500,-8988,929288,186188,OK
377.99055,YipYangYo_314159,Tick,630,678,-48,48,123600,123500,33158,-11758,-16558,OK
377.99055,Eternite_1023,Tick,261,361,-100,100,123600,123500,4582,142718,132718,OK
377.99055,AlgoPro_115,Tick,2642,2680,-38,38,123600,123500,12265,-182865,-186665,OK
377.99055,Cocrew_801,Tick,176,211,-35,35,123600,123500,-4346,135846,132346,OK
378.255449,trAIders_1,Tick,1132,1217,-85,85,123600,123500,-13166,181298,172798,OK
378.255449,HappyLife_99999,Tick,881,882,-1,1,123600,123500,-15422,202527,202427,OK
378.255449,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123500,22206,70194,62194,OK
378.255449,Algorizzms_1224,Tick,641,662,-21,15,123600,123500,-8988,929288,186188,OK
378.255449,YipYangYo_314159,Tick,630,678,-48,48,123600,123500,33158,-11758,-16558,OK
378.255449,Eternite_1023,Tick,261,361,-100,100,123600,123500,4582,142718,132718,OK
378.255449,AlgoPro_115,Tick,2642,2680,-38,38,123600,123500,12265,-182865,-186665,OK
378.255449,Cocrew_801,Tick,176,211,-35,35,123600,123500,-4346,135846,132346,OK
378.533547,trAIders_1,Tick,1132,1217,-85,85,123600,123500,-13166,181298,172798,OK
378.533547,HappyLife_99999,Tick,881,882,-1,1,123600,123500,-15422,202527,202427,OK
378.533547,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123500,22206,70194,62194,OK
378.533547,Algorizzms_1224,Tick,641,662,-21,15,123600,123500,-8988,929288,186188,OK
378.533547,YipYangYo_314159,Tick,630,678,-48,48,123600,123500,33158,-11758,-16558,OK
378.533547,Eternite_1023,Tick,261,361,-100,100,123600,123500,4582,142718,132718,OK
378.533547,AlgoPro_115,Tick,2642,2680,-38,38,123600,123500,12265,-182865,-186665,OK
378.533547,Cocrew_801,Tick,176,211,-35,35,123600,123500,-4346,135846,132346,OK
378.747298,trAIders_1,Tick,1132,1217,-85,85,123600,123500,-13166,181298,172798,OK
378.747298,HappyLife_99999,Tick,881,882,-1,1,123600,123500,-15422,202527,202427,OK
378.747298,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123500,22206,70194,62194,OK
378.747298,Algorizzms_1224,Tick,641,662,-21,15,123600,123500,-8988,929288,186188,OK
378.747298,YipYangYo_314159,Tick,630,678,-48,48,123600,123500,33158,-11758,-16558,OK
378.747298,Eternite_1023,Tick,261,361,-100,100,123600,123500,4582,142718,132718,OK
378.747298,AlgoPro_115,Tick,2642,2680,-38,38,123600,123500,12265,-182865,-186665,OK
378.747298,Cocrew_801,Tick,176,211,-35,35,123600,123500,-4346,135846,132346,OK
378.960091,trAIders_1,Tick,1132,1217,-85,85,123600,123500,-13166,181298,172798,OK
378.960091,HappyLife_99999,Tick,881,882,-1,1,123600,123500,-15422,202527,202427,OK
378.960091,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123500,22206,70194,62194,OK
378.960091,Algorizzms_1224,Tick,641,662,-21,15,123600,123500,-8988,929288,186188,OK
378.960091,YipYangYo_314159,Tick,630,678,-48,48,123600,123500,33158,-11758,-16558,OK
378.960091,Eternite_1023,Tick,261,361,-100,100,123600,123500,4582,142718,132718,OK
378.960091,AlgoPro_115,Tick,2642,2680,-38,38,123600,123500,12265,-182865,-186665,OK
378.960091,Cocrew_801,Tick,176,211,-35,35,123600,123500,-4346,135846,132346,OK
379.213376,trAIders_1,Tick,1132,1217,-85,85,123600,123500,-13166,181298,172798,OK
379.213376,HappyLife_99999,Tick,881,882,-1,1,123600,123500,-15422,202527,202427,OK
379.213376,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123500,22206,70194,62194,OK
379.213376,Algorizzms_1224,Tick,641,662,-21,15,123600,123500,-8988,929288,186188,OK
379.213376,YipYangYo_314159,Tick,630,678,-48,48,123600,123500,33158,-11758,-16558,OK
379.213376,Eternite_1023,Tick,261,361,-100,100,123600,123500,4582,142718,132718,OK
379.213376,AlgoPro_115,Tick,2642,2680,-38,38,123600,123500,12265,-182865,-186665,OK
379.213376,Cocrew_801,Tick,176,211,-35,35,123600,123500,-4346,135846,132346,OK
379.499811,trAIders_1,Tick,1132,1217,-85,85,124100,123500,-13166,181298,160303,OK
379.499811,HappyLife_99999,Tick,881,882,-1,1,124100,123500,-15422,202527,202280,OK
379.499811,IdentityExchangers_4761,Tick,398,478,-80,80,124100,123500,22206,70194,50434,OK
379.499811,Algorizzms_1224,Tick,641,662,-21,15,124100,123500,-8988,929288,183101,OK
379.499811,YipYangYo_314159,Tick,630,678,-48,48,124100,123500,33158,-11758,-23614,OK
379.499811,Eternite_1023,Tick,261,361,-100,100,124100,123500,4582,142718,118018,OK
379.499811,AlgoPro_115,Tick,2642,2690,-48,48,124100,123500,12141,-178741,-190597,OK
379.499811,Cocrew_801,Tick,176,211,-35,35,124100,123500,-4346,135846,127201,OK
379.727447,trAIders_1,Tick,1132,1217,-85,85,124000,123500,-13166,181298,160303,OK
379.727447,HappyLife_99999,Tick,881,882,-1,1,124000,123500,-15422,202527,202280,OK
379.727447,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123500,22206,70194,50434,OK
379.727447,Algorizzms_1224,Tick,641,666,-25,18,124000,123500,-8889,1054789,184114,OK
379.727447,YipYangYo_314159,Tick,630,678,-48,48,124000,123500,33158,-11758,-23614,OK
379.727447,Eternite_1023,Tick,261,361,-100,100,124000,123500,4582,142718,118018,OK
379.727447,AlgoPro_115,Tick,2652,2690,-38,38,124000,123500,12017,-185617,-195003,OK
379.727447,Cocrew_801,Tick,176,211,-35,35,124000,123500,-4346,135846,127201,OK
380.00455,trAIders_1,Tick,1132,1217,-85,85,124000,123500,-13166,181298,160303,OK
380.00455,HappyLife_99999,Tick,881,882,-1,1,124000,123500,-15422,202527,202280,OK
380.00455,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123500,22206,70194,50434,OK
380.00455,Algorizzms_1224,Tick,641,666,-25,18,124000,123500,-8889,1054789,184114,OK
380.00455,YipYangYo_314159,Tick,630,678,-48,48,124000,123500,33158,-11758,-23614,OK
380.00455,Eternite_1023,Tick,261,361,-100,100,124000,123500,4582,142718,118018,OK
380.00455,AlgoPro_115,Tick,2652,2690,-38,38,124000,123500,12017,-185617,-195003,OK
380.00455,Cocrew_801,Tick,176,211,-35,35,124000,123500,-4346,135846,127201,OK
380.226638,trAIders_1,Tick,1132,1217,-85,85,124000,123500,-13166,181298,160303,OK
380.226638,HappyLife_99999,Tick,881,882,-1,1,124000,123500,-15422,202527,202280,OK
380.226638,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123500,22206,70194,50434,OK
380.226638,Algorizzms_1224,Tick,641,666,-25,18,124000,123500,-8889,1054789,184114,OK
380.226638,YipYangYo_314159,Tick,630,678,-48,48,124000,123500,33158,-11758,-23614,OK
380.226638,Eternite_1023,Tick,261,361,-100,100,124000,123500,4582,142718,118018,OK
380.226638,AlgoPro_115,Tick,2652,2690,-38,38,124000,123500,12017,-185617,-195003,OK
380.226638,Cocrew_801,Tick,176,211,-35,35,124000,123500,-4346,135846,127201,OK
380.509836,trAIders_1,Tick,1132,1217,-85,85,124000,123200,-13166,181298,160388,OK
380.509836,HappyLife_99999,Tick,881,882,-1,1,124000,123200,-15422,202527,202281,OK
380.509836,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123200,22206,70194,50514,OK
380.509836,Algorizzms_1224,Tick,641,666,-25,18,124000,123200,-8889,1054789,186239,OK
380.509836,YipYangYo_314159,Tick,630,678,-48,48,124000,123200,33158,-11758,-23566,OK
380.509836,Eternite_1023,Tick,261,361,-100,100,124000,123200,4582,142718,118118,OK
380.509836,AlgoPro_115,Tick,2652,2690,-38,38,124000,123200,12017,-185617,-194965,OK
380.509836,Cocrew_801,Tick,176,211,-35,35,124000,123200,-4346,135846,127236,OK
380.7905,trAIders_1,Tick,1132,1217,-85,85,124000,123200,-13166,181298,160388,OK
380.7905,HappyLife_99999,Tick,881,882,-1,1,124000,123200,-15422,202527,202281,OK
380.7905,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123200,22206,70194,50514,OK
380.7905,Algorizzms_1224,Tick,641,666,-25,18,124000,123200,-8889,1054789,186239,OK
380.7905,YipYangYo_314159,Tick,630,678,-48,48,124000,123200,33158,-11758,-23566,OK
380.7905,Eternite_1023,Tick,261,361,-100,100,124000,123200,4582,142718,118118,OK
380.7905,AlgoPro_115,Tick,2652,2690,-38,38,124000,123200,12017,-185617,-194965,OK
380.7905,Cocrew_801,Tick,176,211,-35,35,124000,123200,-4346,135846,127236,OK
380.986464,trAIders_1,Tick,1132,1217,-85,85,124000,123200,-13166,181298,160388,OK
380.986464,HappyLife_99999,Tick,881,882,-1,1,124000,123200,-15422,202527,202281,OK
380.986464,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123200,22206,70194,50514,OK
380.986464,Algorizzms_1224,Tick,641,666,-25,18,124000,123200,-8889,1054789,186239,OK
380.986464,YipYangYo_314159,Tick,630,678,-48,48,124000,123200,33158,-11758,-23566,OK
380.986464,Eternite_1023,Tick,261,361,-100,100,124000,123200,4582,142718,118118,OK
380.986464,AlgoPro_115,Tick,2652,2690,-38,38,124000,123200,12017,-185617,-194965,OK
380.986464,Cocrew_801,Tick,176,211,-35,35,124000,123200,-4346,135846,127236,OK
381.215815,trAIders_1,Tick,1132,1217,-85,85,124000,123300,-13166,181298,160303,OK
381.215815,HappyLife_99999,Tick,881,882,-1,1,124000,123300,-15422,202527,202280,OK
381.215815,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123300,22206,70194,50434,OK
381.215815,Algorizzms_1224,Tick,641,666,-25,18,124000,123300,-8889,1054789,185514,OK
381.215815,YipYangYo_314159,Tick,630,678,-48,48,124000,123300,33158,-11758,-23614,OK
381.215815,Eternite_1023,Tick,261,361,-100,100,124000,123300,4582,142718,118018,OK
381.215815,AlgoPro_115,Tick,2652,2690,-38,38,124000,123300,12017,-185617,-195003,OK
381.215815,Cocrew_801,Tick,176,211,-35,35,124000,123300,-4346,135846,127201,OK
381.474182,trAIders_1,Tick,1132,1217,-85,85,124000,123300,-13166,181298,160303,OK
381.474182,HappyLife_99999,Tick,881,882,-1,1,124000,123300,-15422,202527,202280,OK
381.474182,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123300,22206,70194,50434,OK
381.474182,Algorizzms_1224,Tick,641,666,-25,18,124000,123300,-8889,1054789,185514,OK
381.474182,YipYangYo_314159,Tick,630,678,-48,48,124000,123300,33158,-11758,-23614,OK
381.474182,Eternite_1023,Tick,261,361,-100,100,124000,123300,4582,142718,118018,OK
381.474182,AlgoPro_115,Tick,2652,2690,-38,38,124000,123300,12017,-185617,-195003,OK
381.474182,Cocrew_801,Tick,176,211,-35,35,124000,123300,-4346,135846,127201,OK
381.751688,trAIders_1,Tick,1132,1217,-85,85,123600,123200,-13166,181298,160388,OK
381.751688,HappyLife_99999,Tick,881,882,-1,1,123600,123200,-15422,202527,202281,OK
381.751688,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123200,22206,70194,50514,OK
381.751688,Algorizzms_1224,Tick,641,666,-25,18,123600,123200,-8889,1054789,186239,OK
381.751688,YipYangYo_314159,Tick,630,678,-48,48,123600,123200,33158,-11758,-23566,OK
381.751688,Eternite_1023,Tick,261,361,-100,100,123600,123200,4582,142718,118118,OK
381.751688,AlgoPro_115,Tick,2652,2700,-48,48,123600,123200,12264,-181864,-193672,OK
381.751688,Cocrew_801,Tick,176,211,-35,35,123600,123200,-4346,135846,127236,OK
381.976842,trAIders_1,Tick,1132,1217,-85,85,123600,123200,-13166,181298,160388,OK
381.976842,HappyLife_99999,Tick,881,882,-1,1,123600,123200,-15422,202527,202281,OK
381.976842,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123200,22206,70194,50514,OK
381.976842,Algorizzms_1224,Tick,641,666,-25,18,123600,123200,-8889,1054789,186239,OK
381.976842,YipYangYo_314159,Tick,630,678,-48,48,123600,123200,33158,-11758,-23566,OK
381.976842,Eternite_1023,Tick,261,361,-100,100,123600,123200,4582,142718,118118,OK
381.976842,AlgoPro_115,Tick,2652,2700,-48,48,123600,123200,12264,-181864,-193672,OK
381.976842,Cocrew_801,Tick,176,211,-35,35,123600,123200,-4346,135846,127236,OK
382.293222,trAIders_1,Tick,1132,1217,-85,85,123600,123300,-13166,181298,160303,OK
382.293222,HappyLife_99999,Tick,881,882,-1,1,123600,123300,-15422,202527,202280,OK
382.293222,IdentityExchangers_4761,Tick,398,478,-80,80,123600,123300,22206,70194,50434,OK
382.293222,Algorizzms_1224,Tick,641,666,-25,18,123600,123300,-8889,1054789,185514,OK
382.293222,YipYangYo_314159,Tick,630,678,-48,48,123600,123300,33158,-11758,-23614,OK
382.293222,Eternite_1023,Tick,261,361,-100,100,123600,123300,4582,142718,118018,OK
382.293222,AlgoPro_115,Tick,2652,2700,-48,48,123600,123300,12264,-181864,-193720,OK
382.293222,Cocrew_801,Tick,176,211,-35,35,123600,123300,-4346,135846,127201,OK
382.461079,trAIders_1,Tick,1132,1217,-85,85,123800,123300,-13166,181298,160303,OK
382.461079,HappyLife_99999,Tick,881,882,-1,1,123800,123300,-15422,202527,202280,OK
382.461079,IdentityExchangers_4761,Tick,398,478,-80,80,123800,123300,22206,70194,50434,OK
382.461079,Algorizzms_1224,Tick,641,666,-25,18,123800,123300,-8889,1054789,185514,OK
382.461079,YipYangYo_314159,Tick,630,678,-48,48,123800,123300,33158,-11758,-23614,OK
382.461079,Eternite_1023,Tick,261,361,-100,100,123800,123300,4582,142718,118018,OK
382.461079,AlgoPro_115,Tick,2662,2700,-38,38,123800,123300,12512,-187112,-196498,OK
382.461079,Cocrew_801,Tick,176,211,-35,35,123800,123300,-4346,135846,127201,OK
382.753266,trAIders_1,Tick,1132,1217,-85,85,124000,123300,-13166,181298,160303,OK
382.753266,HappyLife_99999,Tick,881,897,-16,16,124000,123300,-15608,211713,207761,OK
382.753266,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123300,22206,70194,50434,OK
382.753266,Algorizzms_1224,Tick,641,676,-35,25,124000,123300,-9013,1430113,188468,OK
382.753266,YipYangYo_314159,Tick,630,678,-48,48,124000,123300,33158,-11758,-23614,OK
382.753266,Eternite_1023,Tick,261,361,-100,100,124000,123300,4582,142718,118018,OK
382.753266,AlgoPro_115,Tick,2662,2710,-48,48,124000,123300,12388,-182988,-194844,OK
382.753266,Cocrew_801,Tick,176,211,-35,35,124000,123300,-4346,135846,127201,OK
383.027505,trAIders_1,Tick,1132,1217,-85,85,124000,123300,-13166,181298,160303,OK
383.027505,HappyLife_99999,Tick,881,897,-16,16,124000,123300,-15608,211713,207761,OK
383.027505,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123300,22206,70194,50434,OK
383.027505,Algorizzms_1224,Tick,641,676,-35,25,124000,123300,-9013,1430113,188468,OK
383.027505,YipYangYo_314159,Tick,630,678,-48,48,124000,123300,33158,-11758,-23614,OK
383.027505,Eternite_1023,Tick,261,361,-100,100,124000,123300,4582,142718,118018,OK
383.027505,AlgoPro_115,Tick,2662,2710,-48,48,124000,123300,12388,-182988,-194844,OK
383.027505,Cocrew_801,Tick,176,211,-35,35,124000,123300,-4346,135846,127201,OK
383.296573,trAIders_1,Tick,1132,1217,-85,85,124000,123300,-13166,181298,160303,OK
383.296573,HappyLife_99999,Tick,881,897,-16,16,124000,123300,-15608,211713,207761,OK
383.296573,IdentityExchangers_4761,Tick,398,478,-80,80,124000,123300,22206,70194,50434,OK
383.296573,Algorizzms_1224,Tick,641,676,-35,25,124000,123300,-9013,1430113,188468,OK
383.296573,YipYangYo_314159,Tick,630,678,-48,48,124000,123300,33158,-11758,-23614,OK
383.296573,Eternite_1023,Tick,261,361,-100,100,124000,123300,4582,142718,118018,OK
383.296573,AlgoPro_115,Tick,2662,2720,-58,58,124000,123300,12264,-177864,-192190,OK
383.296573,Cocrew_801,Tick,176,211,-35,35,124000,123300,-4346,135846,127201,OK
383.536373,trAIders_1,Tick,1132,1217,-85,85,124000,123300,-13166,181298,160303,OK
383.536373,HappyLife_99999,Tick,881,897,-16,16,124000,123300,-15608,211713,207761,OK
